File,Detection start,Detection end,Common name,Latin name,Confidence,Label,Comment,Call count,File offset,Start (s),Latitude,Longitude,Place,Model
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250425_160000.WAV,2025-04-25 13:00:00.000,2025-04-25 13:00:03.000,Bem-Te-Vi,Pitangus sulphuratus,0.5495808720588684,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250425_162000.WAV,2025-04-25 13:20:33.000,2025-04-25 13:20:36.000,Neinei,Megarynchus pitangua,0.6883904933929443,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250425_162000.WAV,2025-04-25 13:20:45.000,2025-04-25 13:20:48.000,Neinei,Megarynchus pitangua,0.7463781237602234,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250425_195000.WAV,2025-04-25 16:50:21.000,2025-04-25 16:50:24.000,Gavião-Carijó,Rupornis magnirostris,0.5401758551597595,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250425_195000.WAV,2025-04-25 16:50:54.000,2025-04-25 16:50:57.000,Bem-Te-Vi,Pitangus sulphuratus,0.8148207664489746,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_084000.WAV,2025-04-26 05:40:00.000,2025-04-26 05:40:03.000,Saracura-Três-Potes,Aramides cajaneus,0.9897202253341675,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_084000.WAV,2025-04-26 05:40:03.000,2025-04-26 05:40:06.000,Saracura-Três-Potes,Aramides cajaneus,0.770814061164856,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_084000.WAV,2025-04-26 05:40:06.000,2025-04-26 05:40:09.000,Saracura-Três-Potes,Aramides cajaneus,0.9310487508773804,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_084000.WAV,2025-04-26 05:40:09.000,2025-04-26 05:40:12.000,Saracura-Três-Potes,Aramides cajaneus,0.9919486045837402,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_084000.WAV,2025-04-26 05:40:12.000,2025-04-26 05:40:15.000,Saracura-Três-Potes,Aramides cajaneus,0.8805903196334839,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_084000.WAV,2025-04-26 05:40:15.000,2025-04-26 05:40:18.000,Saracura-Três-Potes,Aramides cajaneus,0.9947559237480164,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_084000.WAV,2025-04-26 05:40:18.000,2025-04-26 05:40:21.000,Saracura-Três-Potes,Aramides cajaneus,0.8788411021232605,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_084000.WAV,2025-04-26 05:40:21.000,2025-04-26 05:40:24.000,Saracura-Três-Potes,Aramides cajaneus,0.8923057317733765,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_084000.WAV,2025-04-26 05:40:24.000,2025-04-26 05:40:27.000,Saracura-Três-Potes,Aramides cajaneus,0.8739184737205505,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_084000.WAV,2025-04-26 05:40:27.000,2025-04-26 05:40:30.000,Saracura-Três-Potes,Aramides cajaneus,0.8066744208335876,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_084000.WAV,2025-04-26 05:40:33.000,2025-04-26 05:40:36.000,Saracura-Três-Potes,Aramides cajaneus,0.6287272572517395,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_084000.WAV,2025-04-26 05:40:39.000,2025-04-26 05:40:42.000,Saracura-Três-Potes,Aramides cajaneus,0.8285170793533325,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_084000.WAV,2025-04-26 05:40:42.000,2025-04-26 05:40:45.000,Saracura-Três-Potes,Aramides cajaneus,0.6720955967903137,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_084000.WAV,2025-04-26 05:40:45.000,2025-04-26 05:40:48.000,Saracura-Três-Potes,Aramides cajaneus,0.9169678688049316,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_084000.WAV,2025-04-26 05:40:48.000,2025-04-26 05:40:51.000,Saracura-Três-Potes,Aramides cajaneus,0.996715247631073,,,,00:00:48,48,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_084000.WAV,2025-04-26 05:40:51.000,2025-04-26 05:40:54.000,Saracura-Três-Potes,Aramides cajaneus,0.9802510142326355,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_084000.WAV,2025-04-26 05:40:54.000,2025-04-26 05:40:57.000,Saracura-Três-Potes,Aramides cajaneus,0.9776180386543274,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_084000.WAV,2025-04-26 05:40:57.000,2025-04-26 05:41:00.000,Saracura-Três-Potes,Aramides cajaneus,0.9868337512016296,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_091000.WAV,2025-04-26 06:10:00.000,2025-04-26 06:10:03.000,Saracura-Três-Potes,Aramides cajaneus,0.9998891353607178,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_091000.WAV,2025-04-26 06:10:03.000,2025-04-26 06:10:06.000,Saracura-Três-Potes,Aramides cajaneus,0.9876882433891296,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_091000.WAV,2025-04-26 06:10:06.000,2025-04-26 06:10:09.000,Saracura-Três-Potes,Aramides cajaneus,0.9940067529678345,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_091000.WAV,2025-04-26 06:10:09.000,2025-04-26 06:10:12.000,Saracura-Três-Potes,Aramides cajaneus,0.9953672289848328,,,,00:00:09,9,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_091000.WAV,2025-04-26 06:10:12.000,2025-04-26 06:10:15.000,Saracura-Três-Potes,Aramides cajaneus,0.7861433625221252,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_091000.WAV,2025-04-26 06:10:15.000,2025-04-26 06:10:18.000,Saracura-Três-Potes,Aramides cajaneus,0.7483249306678772,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_091000.WAV,2025-04-26 06:10:18.000,2025-04-26 06:10:21.000,Saracura-Três-Potes,Aramides cajaneus,0.9798753261566162,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_091000.WAV,2025-04-26 06:10:21.000,2025-04-26 06:10:24.000,Saracura-Três-Potes,Aramides cajaneus,0.9948350787162781,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_091000.WAV,2025-04-26 06:10:24.000,2025-04-26 06:10:27.000,Saracura-Três-Potes,Aramides cajaneus,0.9982874989509583,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_091000.WAV,2025-04-26 06:10:27.000,2025-04-26 06:10:30.000,Saracura-Três-Potes,Aramides cajaneus,0.9912595152854919,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_091000.WAV,2025-04-26 06:10:36.000,2025-04-26 06:10:39.000,Saracura-Três-Potes,Aramides cajaneus,0.9933193922042847,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_091000.WAV,2025-04-26 06:10:39.000,2025-04-26 06:10:42.000,Saracura-Três-Potes,Aramides cajaneus,0.9441189169883728,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_091000.WAV,2025-04-26 06:10:42.000,2025-04-26 06:10:45.000,Saracura-Três-Potes,Aramides cajaneus,0.9887330532073975,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_091000.WAV,2025-04-26 06:10:51.000,2025-04-26 06:10:54.000,Saracura-Três-Potes,Aramides cajaneus,0.6318821907043457,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_091000.WAV,2025-04-26 06:10:54.000,2025-04-26 06:10:57.000,Saracura-Três-Potes,Aramides cajaneus,0.9970109462738037,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_091000.WAV,2025-04-26 06:10:57.000,2025-04-26 06:11:00.000,Saracura-Três-Potes,Aramides cajaneus,0.9924331903457642,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_102000.WAV,2025-04-26 07:20:03.000,2025-04-26 07:20:06.000,Bem-Te-Vi,Pitangus sulphuratus,0.46606579422950745,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_103000.WAV,2025-04-26 07:30:42.000,2025-04-26 07:30:45.000,Maçarico-Pintado,Actitis macularius,0.717252254486084,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_111000.WAV,2025-04-26 08:10:12.000,2025-04-26 08:10:15.000,Periquito-De-Encontro-Amarelo,Brotogeris chiriri,0.8005862832069397,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_114000.WAV,2025-04-26 08:40:51.000,2025-04-26 08:40:54.000,Bem-Te-Vi,Pitangus sulphuratus,0.523501992225647,,,,00:00:51,51,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_114000.WAV,2025-04-26 08:40:57.000,2025-04-26 08:41:00.000,Bem-Te-Vi,Pitangus sulphuratus,0.7416276335716248,,,,00:00:57,57,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_115000.WAV,2025-04-26 08:50:18.000,2025-04-26 08:50:21.000,Periquito-De-Encontro-Amarelo,Brotogeris chiriri,0.5008429884910583,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_120000.WAV,2025-04-26 09:00:27.000,2025-04-26 09:00:30.000,Fim-Fim,Euphonia chlorotica,0.4699000120162964,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_145000.WAV,2025-04-26 11:50:42.000,2025-04-26 11:50:45.000,Cambacica,Coereba flaveola,0.4530954957008362,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_153000.WAV,2025-04-26 12:30:15.000,2025-04-26 12:30:18.000,Fim-Fim,Euphonia chlorotica,0.795233964920044,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_170000.WAV,2025-04-26 14:00:00.000,2025-04-26 14:00:03.000,Bem-Te-Vi,Pitangus sulphuratus,0.9188016057014465,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_170000.WAV,2025-04-26 14:00:03.000,2025-04-26 14:00:06.000,Bem-Te-Vi,Pitangus sulphuratus,0.8615864515304565,,,,00:00:03,3,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_170000.WAV,2025-04-26 14:00:06.000,2025-04-26 14:00:09.000,Bem-Te-Vi,Pitangus sulphuratus,0.6134136319160461,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_170000.WAV,2025-04-26 14:00:12.000,2025-04-26 14:00:15.000,Bem-Te-Vi,Pitangus sulphuratus,0.5851923227310181,,,,00:00:12,12,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_170000.WAV,2025-04-26 14:00:27.000,2025-04-26 14:00:30.000,Bem-Te-Vi,Pitangus sulphuratus,0.6192082762718201,,,,00:00:27,27,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_170000.WAV,2025-04-26 14:00:30.000,2025-04-26 14:00:33.000,Bem-Te-Vi,Pitangus sulphuratus,0.5373724102973938,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_170000.WAV,2025-04-26 14:00:39.000,2025-04-26 14:00:42.000,Bem-Te-Vi,Pitangus sulphuratus,0.5214034914970398,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_170000.WAV,2025-04-26 14:00:42.000,2025-04-26 14:00:45.000,Bem-Te-Vi,Pitangus sulphuratus,0.49980616569519043,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_172000.WAV,2025-04-26 14:20:54.000,2025-04-26 14:20:57.000,Bem-Te-Vi,Pitangus sulphuratus,0.45224133133888245,,,,00:00:54,54,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_192000.WAV,2025-04-26 16:20:06.000,2025-04-26 16:20:09.000,Bem-Te-Vi,Pitangus sulphuratus,0.45021048188209534,,,,00:00:06,6,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_192000.WAV,2025-04-26 16:20:15.000,2025-04-26 16:20:18.000,Guaracava-De-Barriga-Amarela,Elaenia flavogaster,0.7646335363388062,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_192000.WAV,2025-04-26 16:20:18.000,2025-04-26 16:20:21.000,Bem-Te-Vi,Pitangus sulphuratus,0.6458488702774048,,,,00:00:18,18,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_201000.WAV,2025-04-26 17:10:21.000,2025-04-26 17:10:24.000,Sabiá-Barranco,Turdus leucomelas,0.4926070272922516,,,,00:00:21,21,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_201000.WAV,2025-04-26 17:10:24.000,2025-04-26 17:10:27.000,Sabiá-Barranco,Turdus leucomelas,0.7034013271331787,,,,00:00:24,24,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_201000.WAV,2025-04-26 17:10:30.000,2025-04-26 17:10:33.000,Sabiá-Barranco,Turdus leucomelas,0.6723605990409851,,,,00:00:30,30,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_201000.WAV,2025-04-26 17:10:33.000,2025-04-26 17:10:36.000,Sabiá-Barranco,Turdus leucomelas,0.5497601628303528,,,,00:00:33,33,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_201000.WAV,2025-04-26 17:10:36.000,2025-04-26 17:10:39.000,Sabiá-Barranco,Turdus leucomelas,0.8178158402442932,,,,00:00:36,36,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_201000.WAV,2025-04-26 17:10:39.000,2025-04-26 17:10:42.000,Sabiá-Barranco,Turdus leucomelas,0.46861007809638977,,,,00:00:39,39,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_201000.WAV,2025-04-26 17:10:42.000,2025-04-26 17:10:45.000,Sabiá-Barranco,Turdus leucomelas,0.7444262504577637,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250426_201000.WAV,2025-04-26 17:10:45.000,2025-04-26 17:10:48.000,Sabiá-Barranco,Turdus leucomelas,0.49366798996925354,,,,00:00:45,45,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_021000.WAV,2025-04-26 23:10:00.000,2025-04-26 23:10:03.000,Jaó,Crypturellus undulatus,0.5979140400886536,,,,00:00:00,0,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_021000.WAV,2025-04-26 23:10:15.000,2025-04-26 23:10:18.000,Jaó,Crypturellus undulatus,0.4550853371620178,,,,00:00:15,15,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
C:\Users\Roberto Cavalcanti\Documents\projeto-vitoria-araujo-bioacustica-2026-06\audiomoth-co-2025-1101-borda-matinha-21dias\20250427_021000.WAV,2025-04-26 23:10:42.000,2025-04-26 23:10:45.000,Jaó,Crypturellus undulatus,0.5251032114028931,,,,00:00:42,42,-15.7648,-47.8561,"Viveiro de Plantas Medicinais, Asa Norte",birdnet
